timestamp,open,high,low,close,volume,obi,whale_flow,liq_heatmap_density,btc_dominance,funding_rate,rsi,macd,macd_signal,ema_9,ema_21,atr,pivot,res1,sup1,local_res,local_sup
2026-01-03 23:00:00,90590.04,90700.0,90469.39,90628.01,310.10546,0.04825538621687703,0.011818339212263579,0.013192356840551195,0.007032380529924165,1.0,68.02328409855451,221.67554050893523,180.1591148528051,90351.03712639662,90139.02262973324,304.87621101633147,90608.84999999999,90720.17999999998,90478.70999999998,90741.16,89314.01
2026-01-04 00:00:00,90628.01,91610.17,90628.0,91341.47,1737.64298,3.733325006576108,0.1420304327157242,0.01826367770606418,0.01314696195569054,1.0,77.84124593036114,289.56142107256164,202.0395760967564,90549.12370111729,90248.33602703022,353.25433880087905,90599.13333333335,90728.87666666669,90498.26666666669,91610.17,89314.01
2026-01-04 01:00:00,91341.48,91475.52,91005.37,91235.37,375.26249,-0.0007006588762784705,0.1446026987117506,0.021254718835806947,0.010552188907973381,0.8439099707893032,74.1930260678195,330.9847016158892,227.82860120058297,90686.37296089384,90338.06638820929,361.6040288865312,91193.21333333333,91758.42666666667,90776.25666666667,91610.17,89314.01
2026-01-04 02:00:00,91235.37,91292.0,91080.06,91124.0,278.2894,-0.26683816249085673,0.1538923275879521,0.022876451926637734,0.008678326322780539,0.6841948529523377,70.46007869003104,350.78271683797357,252.4194243280611,90773.89836871508,90409.51489837209,350.91374110892195,91238.75333333334,91472.13666666669,91001.98666666668,91610.17,89314.01
2026-01-04 03:00:00,91124.0,91350.0,91080.06,91236.78,328.23931,-0.0589890186437516,0.19510238729451004,0.02370356274897412,0.01013670984515036,0.7499366792443017,71.99663190672855,371.293153643448,276.1941701911385,90866.47469497206,90484.7208167019,345.12990245828485,91165.35333333333,91250.64666666667,91038.70666666667,91610.17,89314.01
2026-01-04 04:00:00,91236.78,91587.72,91183.15,91400.0,457.69348,0.31495689254562476,0.18571906270961697,0.02484711625633406,0.013640900521237675,0.8397859477111524,74.09663718902071,396.1517220392707,300.1856805607649,90973.17975597765,90567.92801518354,349.37562371126495,91222.27999999998,91364.49999999997,91094.55999999997,91610.17,89314.01
2026-01-04 05:00:00,91400.01,91490.68,91348.31,91480.04,172.44443,-0.4720546056227416,0.2198421644006506,0.026013105069500386,0.016093772040994603,0.867231472373262,75.0834098671553,417.49821611530206,323.64818767167236,91074.55180478212,90650.84728653048,334.58950773188855,91390.29,91597.43,91192.85999999999,91610.17,89314.01
2026-01-04 06:00:00,91480.04,91810.0,91237.54,91237.55,747.06543,1.075179396398198,0.12150041256985523,0.025726245368744915,0.01520511888978704,0.4676317707065426,66.78302055199323,410.1209312333958,340.94273638401705,91107.15144382571,90704.18389684589,351.58025717961124,91439.67666666665,91531.0433333333,91388.67333333331,91810.0,89314.01
2026-01-04 07:00:00,91237.54,91546.31,91211.25,91532.0,456.46078,0.2274103219719416,0.16327655880073202,0.02584025561313201,0.0218233158396568,0.6610055438733534,70.97845898983422,423.15615326343686,357.3854197599011,91192.12115506057,90779.43990622353,350.40023880963884,91428.36333333333,91619.18666666666,91046.72666666665,91810.0,89420.75
2026-01-04 08:00:00,91532.0,91536.0,91174.46,91374.99,620.80815,0.6457286455809815,0.12030682864674892,0.025855613214421112,0.01900825589148547,0.42390811084053825,66.17853044338577,416.0216274662962,369.11266130118014,91228.69492404847,90833.58082383957,351.19593603752134,91429.85333333333,91648.45666666667,91313.39666666667,91810.0,89634.95
2026-01-04 09:00:00,91374.99,91485.21,91244.29,91468.28,941.08164,1.3681974153598122,0.20149825942691357,0.02563783043175562,0.018668591708458582,0.29931336743190023,67.58133075148201,413.13284939200094,377.9166989193443,91276.61193923878,90891.28074894506,343.3190834634136,91361.81666666667,91549.17333333332,91187.63333333333,91810.0,89664.93
2026-01-04 10:00:00,91468.28,91620.5,91422.67,91600.62,665.01473,0.5906313340381251,0.24871262613280062,0.025730249804086322,0.020568892000587757,0.28591783932755943,69.51310885611383,416.71853210426343,385.67706555632816,91341.41355139102,90955.7661354046,332.92700607316993,91399.26000000001,91554.23000000003,91313.31000000001,91810.0,89664.93
2026-01-04 11:00:00,91600.62,91600.62,91236.19,91300.0,369.35457,-0.21168560603482162,0.2330861657934488,0.024194133554671846,0.017239139440199835,0.0,60.66924462083264,390.79781591467327,386.7012156279972,91333.13084111281,90987.06012309509,335.17721992508586,91547.93,91673.18999999999,91475.35999999999,91810.0,89664.93
2026-01-04 12:00:00,91300.01,91360.0,91084.0,91150.98,454.56858,-0.020073862965954883,0.19615930228555808,0.022610118706962203,0.012348520026792764,0.0,56.81075540318627,354.14839079845115,380.190650662088,91296.70067289025,91001.96193008644,330.95027564472264,91378.93666666666,91521.68333333332,91157.25333333333,91810.0,89918.59
2026-01-04 13:00:00,91150.99,91276.94,91014.1,91264.0,272.68922,-0.5438715676075072,0.21487757845848313,0.02067361603138014,0.01398856240811619,0.10140918294774974,58.943440264537465,330.4144151000073,370.2354035496719,91290.16053831221,91025.78357280584,326.0852559558136,91198.32666666666,91312.65333333332,91036.65333333332,91810.0,89918.59
2026-01-04 14:00:00,91264.0,91419.22,91146.86,91336.39,272.07953,-0.5712520185790115,0.21904769823234216,0.018485035223811917,0.013429750919878636,0.19072512973862593,60.295809796495845,313.8287143094785,358.9540657016332,91299.40643064977,91054.02052073258,322.2477376732555,91185.01333333335,91355.9266666667,91093.0866666667,91810.0,89918.59
2026-01-04 15:00:00,91336.39,91381.6,91096.27,91334.94,316.98098,-0.4909743544044217,0.2327643945256251,0.015441521697538856,0.015178842652010971,0.1883821747309673,60.25299778921627,297.1421542677854,346.59168341486367,91306.51314451982,91079.55865521143,319.6107564108802,91300.82333333335,91454.7866666667,91182.4266666667,91810.0,89918.59
2026-01-04 16:00:00,91334.94,91455.9,91244.6,91321.0,326.44422,-0.49252280641028107,0.20219400399677845,0.013035363600584729,0.013492667019143312,0.1643189390269478,59.81329859791168,279.5703803973156,333.1874228113541,91309.41051561586,91101.50786837401,311.87427381010224,91270.93666666666,91445.60333333332,91160.27333333332,91810.0,90017.23
2026-01-04 17:00:00,91321.0,91436.21,91306.77,91335.73,137.11227,-0.9775513983843087,0.1930884405379605,0.011122686379355602,0.013782717359948071,0.18243195516571326,60.14427148311564,263.7923765911255,319.30841356730843,91314.67441249269,91122.80078943093,298.8432542522379,91340.5,91436.4,91225.1,91810.0,90017.23
2026-01-04 18:00:00,91335.72,91335.73,91000.0,91205.39,304.66859,-0.4838102903448214,0.21344528439351362,0.00872337046539113,0.011831965499456532,0.0,55.767527912869234,238.0270188900904,303.0521346318649,91292.81752999415,91130.30889948265,301.4780218056491,91359.57,91412.37000000001,91282.93000000001,91810.0,90017.23
2026-01-04 19:00:00,91205.38,91205.39,90863.47,91138.07,372.30446,-0.30394601891942125,0.22343161690787525,0.005680362865549577,0.01125452253051562,0.0,53.59804200996744,209.75767004863883,284.3932417152197,91261.86802399532,91131.01445407514,304.3667345338169,91180.37333333334,91360.74666666667,91025.01666666668,91810.0,90017.23
2026-01-04 20:00:00,91138.06,91349.38,91132.0,91313.94,147.52188,-1.2323642367335625,0.18199267146870837,0.0056767703219886565,0.010418558145911527,0.26337645463799647,58.17563461425479,199.24843468797917,267.36428030977163,91272.28241919626,91147.64404915921,298.1533963528303,91068.97666666667,91274.48333333334,90932.56333333334,91810.0,90318.29
2026-01-04 21:00:00,91313.93,91421.96,91182.71,91279.99,135.33795,-1.1848534368843795,0.18539871537898492,0.005626455131782313,0.00790245075571172,0.2141665794262999,57.006517437747526,186.0358037394617,251.09858499570967,91273.82393535701,91159.67549923564,293.9460108990567,91265.10666666667,91398.21333333335,91180.83333333334,91810.0,90469.39
2026-01-04 22:00:00,91279.99,91401.98,91150.47,91220.01,149.03275,-1.0637789631596286,0.20112289907529038,0.005357636953622114,0.006954075746075317,0.08225333822898302,54.907109386200396,168.77923187108536,234.63471437078482,91263.0611482856,91165.16045385058,290.91486726340946,91294.88666666667,91407.06333333334,91167.81333333334,91810.0,90469.39
2026-01-04 23:00:00,91220.0,91590.0,91220.0,91529.73,388.43188,0.014053573010008584,0.22666899661163625,0.005622828158354355,0.00994968332637991,0.5638752007106598,62.572153522161805,178.04272420359484,223.31631633734682,91316.39491862849,91198.30313986415,296.5638053160231,91257.48666666668,91364.50333333336,91112.99333333336,91810.0,90628.0
2026-01-05 00:00:00,91529.74,92426.82,91514.81,92405.46,2061.87264,3.67354938912875,0.3951441625236969,0.011846350902594865,0.011648487811724673,1.0,75.33743677488474,253.13027262133255,229.279107594144,91534.20793490279,91308.04467260378,340.5242477934507,91446.57666666666,91673.15333333332,91303.15333333332,92426.82,90863.47
2026-01-05 01:00:00,92405.46,93388.0,92280.69,92967.28,1977.50385,2.6129204642389743,0.3604995995025707,0.01944588272045131,0.01898287911804375,1.0,80.04064117554381,353.8924228332762,254.20177064197048,91820.82234792224,91458.88424782161,395.2946586653469,92115.69666666667,92716.58333333334,91804.57333333333,93388.0,90863.47
2026-01-05 02:00:00,92967.29,93157.99,92724.98,93033.11,913.68581,0.6373319165037101,0.45565596486328974,0.024550855657347173,0.0209506825863659,1.0,80.5096559149904,434.0555613431061,290.1725287821976,92063.2798783378,91601.99567983783,397.98861161782276,92878.65666666666,93476.62333333332,92369.31333333332,93388.0,90863.47
2026-01-05 03:00:00,93033.11,93204.7,92871.26,92878.22,595.50021,0.04453593728966134,0.36359977443347,0.027716330294005134,0.017990990037132004,0.8318820348694923,75.98533014690007,479.5590395335021,328.0498309324585,92226.26790267024,91718.01607257985,393.3779965022641,92972.02666666667,93219.07333333335,92786.06333333334,93388.0,90863.47
2026-01-05 04:00:00,92878.22,92947.87,92330.46,92595.07,588.83873,0.03530174077820737,0.351277984303921,0.029124551049154113,0.01307516411378562,0.5506250628122564,68.4162511067999,487.1573880925571,359.8713423644782,92300.0283221362,91797.74824779987,409.3802824663873,92984.72666666667,93098.19333333334,92764.75333333334,93388.0,90863.47
2026-01-05 05:00:00,92595.07,92720.73,92340.39,92359.99,400.538,-0.26198028346300567,0.26111764118100783,0.029741025803138484,0.009619038207679065,0.34272068681858264,62.82120881089343,468.8060385238059,381.6582815963438,92312.02065770897,91848.86113436353,407.3059765759308,92624.46666666667,92918.47333333334,92301.06333333335,93388.0,90863.47
2026-01-05 06:00:00,92359.99,92500.0,92155.0,92491.81,320.70875,-0.3765986407203433,0.24817418959367282,0.0305993564889452,0.013747190712595891,0.40773591777904644,64.57087360444733,459.601237140625,397.2468727052001,92347.9785261672,91907.31103123956,402.85554967765,92473.70333333332,92607.01666666665,92226.67666666665,93388.0,90863.47
2026-01-05 07:00:00,92491.82,92644.31,92484.72,92520.63,528.78142,-0.008209216587069624,0.23970031770001782,0.031001563954343756,0.010800922081894981,0.4221634460054215,64.95914167367935,449.45090856813476,407.687679877787,92382.50882093376,91963.06730112688,385.479438986389,92382.27,92609.54000000001,92264.54000000001,93388.0,90863.47
2026-01-05 08:00:00,92520.63,92774.28,92446.0,92467.53,603.26757,0.11554649669895707,0.20956678652103916,0.030733690828209512,0.01195666341522994,0.3707928580531142,63.576676244632836,432.1405268253875,412.5782492673071,92399.513056747,92008.92754647898,381.3937647730754,92549.88666666667,92615.05333333334,92455.46333333335,93388.0,90863.47
2026-01-05 09:00:00,92467.54,92845.53,92320.17,92688.6,645.33375,0.15977300335057518,0.20383332462900214,0.030897602994791246,0.013341455639047872,0.46254377917789696,66.74940801420487,431.2887972340541,416.32035886065654,92457.3304453976,92070.71595134452,391.67706728928437,92562.60333333333,92679.20666666667,92350.92666666667,93388.0,90863.47
2026-01-05 10:00:00,92688.61,93151.0,92679.12,93080.0,681.83063,0.19082143324155088,0.22854425134101763,0.03193573346298881,0.016150327366779793,0.647519879162675,71.48526722077926,456.9293076997128,424.44214862846786,92581.86435631808,92162.46904667684,397.40584819719294,92618.10000000002,92916.03000000004,92390.67000000004,93388.0,90863.47
2026-01-05 11:00:00,93080.0,93151.0,92883.03,93134.26,567.75651,-0.04624713520150026,0.24763844736626314,0.03263061325291329,0.020090470974808206,0.670709369887096,72.0789772360302,476.139288176244,434.78157653802316,92692.34348505447,92250.81367879713,388.1604304688221,92970.04,93260.95999999999,92789.07999999999,93388.0,90863.47
2026-01-05 12:00:00,93134.25,93206.2,92752.6,92874.28,453.5887,-0.27447431420566937,0.23499881759527325,0.03217829048286658,0.018905995305810164,0.14016469694962863,65.08635810908586,465.0246086273546,440.8301829558895,92728.73078804358,92307.49243527012,392.83468543533417,93056.09666666666,93229.16333333333,92961.19333333333,93388.0,90863.47
2026-01-05 13:00:00,92874.28,93020.0,92535.41,92742.74,486.24906,-0.2506358784289729,0.2287942822220615,0.031179124731397258,0.016202883941093926,0.0,61.81857781689267,440.52388124713616,440.76892261413883,92731.53263043487,92347.06039570011,399.38863647566717,92944.35999999999,93136.11999999997,92682.51999999997,93388.0,90863.47
2026-01-05 14:00:00,92742.73,93666.0,92407.13,93428.0,1355.05943,1.2761657610065054,0.2687444029579268,0.030893054902464537,0.022900073015804656,0.4489372521225489,70.20969905746063,470.9725548809074,446.8096490674926,92870.8261043479,92445.32763245465,460.7801624416906,92766.05,92996.69,92512.1,93666.0,90863.47
2026-01-05 15:00:00,93428.0,94000.0,93170.95,93957.73,1929.19905,1.965912292886255,0.34164227320346674,0.03146857098130468,0.028716173678988488,0.6954406569393807,74.81711344833903,531.7188085269445,463.791480959383,93088.20688347833,92582.81875677695,487.0851508387129,93167.04333333333,93926.95666666667,92668.08666666667,94000.0,90863.47
2026-01-05 16:00:00,93957.74,94076.35,93586.65,93701.31,1298.79178,0.829619996419163,0.26805824314345605,0.030670418099173775,0.0260653080890485,0.5235161819296698,69.2351019070414,552.7973968988808,481.5926641472826,93210.82750678266,92684.49977888813,487.27192577880567,93709.56,94248.17,93419.12,94076.35,90863.47
2026-01-05 17:00:00,93701.3,94477.69,93250.0,94317.84,1154.3191,0.5165065291248244,0.30348800617205174,0.03115073355805653,0.0326499826519151,0.9537696550832692,74.21618666268485,612.1941553452925,507.7129623868846,93432.23000542613,92832.98525353466,540.1589310803197,93788.10333333333,93989.55666666667,93499.85666666666,94477.69,90863.47
2026-01-05 18:00:00,94317.84,94500.0,93920.0,94449.62,974.95833,0.14159230224845873,0.33816050340213366,0.030425727334254492,0.03557059511504734,1.0,75.14259861268145,662.2658703065099,538.6235439708097,93635.70800434091,92979.95204866787,543.0047217174397,94015.17666666668,94780.35333333336,93552.66333333336,94500.0,90863.47
2026-01-05 19:00:00,94449.61,94500.0,94131.44,94303.4,762.3129,-0.2808778162420868,0.3141560868685137,0.02916872124714448,0.034731150220758344,0.7678369286635923,72.04925302218096,682.2843835062376,567.3557118778953,93769.24640347273,93100.26549878897,530.5443844519081,94289.87333333334,94659.74666666667,94079.74666666667,94500.0,91132.0
2026-01-05 20:00:00,94303.4,94789.08,94038.0,94177.99,1133.04005,0.5556774853041809,0.17690817379435445,0.029883640967840915,0.031364871562874264,0.56975753803329,69.41003910220564,680.1888666854356,589.9223428394034,93850.99512277819,93198.24045344451,546.296928419629,94311.61333333333,94491.78666666665,94123.22666666665,94789.08,91150.47
2026-01-05 21:00:00,94178.0,94227.4,93800.0,94095.78,474.75745,-0.7868284557817495,0.1752312853738254,0.030925350862890402,0.030847834229604798,0.43844042610662803,67.66036717205188,664.2375772482337,604.7853897211695,93899.95209822255,93279.83495767682,537.8042906753693,94335.02333333333,94632.04666666666,93880.96666666666,94789.08,91150.47
2026-01-05 22:00:00,94095.78,94406.0,94012.3,94171.22,370.72137,-0.9540617371545242,0.1515479504145033,0.03198720072339613,0.032352660342835016,0.49743465925055913,68.44640756129323,650.1884749570017,613.866006768336,93954.20567857804,93360.86996152438,527.5111270556998,94041.06,94282.12,93854.72,94789.08,91220.0
2026-01-05 23:00:00,94171.21,94194.01,93859.7,93859.71,394.98075,-0.8574747797700129,0.1651724671192604,0.032037415497257485,0.025455991184503812,0.0,61.770006455030426,606.9219876922725,612.4772029531233,93935.30654286244,93406.21905593126,513.7110465517211,94196.50666666667,94380.71333333333,93987.01333333334,94789.08,91514.81
